1211	3.52259917	3.59545655e-07
1212	3.52241577	3.42473306e-07
1213	3.52223235	3.2539918e-07
1214	3.52204893	3.08323276e-07
1215	3.52186549	2.91245595e-07
1216	3.52168391	2.76383357e-07
1217	3.52150638	2.66369026e-07
1218	3.52132885	2.56353685e-07
1219	3.5211513	2.46337336e-07
1220	3.52097375	2.36319977e-07
1221	3.52079619	2.26301608e-07
1222	3.52061861	2.16282229e-07
1223	3.52044103	2.0626184e-07
1224	3.52026344	1.9624044e-07
1225	3.52008584	1.8621803e-07
1226	3.51990824	1.76194609e-07
1227	3.51973062	1.66170177e-07
1228	3.5195546	1.55337605e-07
1229	3.51938277	1.42399757e-07
1230	3.51921093	1.29460646e-07
1231	3.51903908	1.16520271e-07
1232	3.51886722	1.03578633e-07
1233	3.51869535	9.06357305e-08
1234	3.51852348	7.7691564e-08
1235	3.51835159	6.47461329e-08
1236	3.5181797	5.1799437e-08
1237	3.5180078	3.88514761e-08
1238	3.51783589	2.59022498e-08
1239	3.51766397	1.29517579e-08
1240	3.51749204	0
1241	3.51732578	0
1242	3.5171595	0
1243	3.51699322	0
1244	3.51682693	0
1245	3.51666063	0
1246	3.51649432	0
1247	3.51632801	0
1248	3.51616169	0
1249	3.51599535	0
1250	3.51582902	0
1251	3.51566267	0
1252	3.51549632	0
1253	3.51533259	0
1254	3.51517178	0
1255	3.51501096	0
1256	3.51485013	0
1257	3.51468929	0
1258	3.51452845	0
1259	3.5143676	0
1260	3.51420674	0
1261	3.51404587	0
1262	3.513885	0
1263	3.51372412	0
1264	3.51356323	0
1265	3.51340234	0
1266	3.51324513	0
1267	3.51308954	0
1268	3.51293395	0
1269	3.51277834	0
1270	3.51262273	0
1271	3.51246712	0
1272	3.51231149	0
1273	3.51215586	0
1274	3.51200023	0
1275	3.51184458	0
1276	3.51168893	0
1277	3.51153328	0
1278	3.51137761	0
1279	3.5112254	0
1280	3.51107504	0
1281	3.51092467	0
1282	3.5107743	0
1283	3.51062393	0
1284	3.51047354	0
1285	3.51032315	0
1286	3.51017276	0
1287	3.51002235	0
1288	3.50987194	0
1289	3.50972153	0
1290	3.50957111	0
1291	3.50942068	0
1292	3.50927191	0
1293	3.50912645	0
1294	3.508981	0
1295	3.50883553	0
1296	3.50869006	0
1297	3.50854459	0
1298	3.50839911	0
1299	3.50825362	0
1300	3.50810813	0
1301	3.50796263	0
1302	3.50781712	0
1303	3.50767161	0
1304	3.50752609	0
1305	3.50738057	0
1306	3.50723871	0
1307	3.50709815	0
1308	3.50695759	0
1309	3.50681702	0
1310	3.50667645	0
1311	3.50653587	0
1312	3.50639529	0
1313	3.5062547	0
1314	3.50611411	0
1315	3.50597351	0
1316	3.5058329	0
1317	3.50569229	0
1318	3.50555167	0
1319	3.50541105	0
1320	3.50527456	0
1321	3.5051388	0
1322	3.50500303	0
1323	3.50486725	0
1324	3.50473147	0
1325	3.50459569	0
1326	3.5044599	0
1327	3.5043241	0
1328	3.5041883	0
1329	3.50405249	0
1330	3.50391668	0
1331	3.50378086	0
1332	3.50364504	0
1333	3.50350921	0
1334	3.50337656	0
1335	3.50324549	0
1336	3.50311441	0
1337	3.50298333	0
1338	3.50285225	0
1339	3.50272116	0
1340	3.50259007	0
1341	3.50245897	0
1342	3.50232787	0
1343	3.50219676	0
1344	3.50206564	0
1345	3.50193453	0
1346	3.5018034	0
1347	3.50167227	0
1348	3.50154193	0
1349	3.50141534	0
1350	3.50128875	0
1351	3.50116215	0
1352	3.50103555	0
1353	3.50090894	0
1354	3.50078233	0
1355	3.50065571	0
1356	3.50052909	0
1357	3.50040247	0
1358	3.50027584	0
1359	3.5001492	0
1360	3.50002256	0
1361	3.49989592	0
1362	3.49976927	0
1363	3.4996442	0
1364	3.49952191	0
1365	3.49939961	0
1366	3.49927731	0
1367	3.499155	0
1368	3.49903269	0
1369	3.49891037	0
1370	3.49878805	0
1371	3.49866573	0
1372	3.4985434	0
1373	3.49842107	0
1374	3.49829873	0
1375	3.49817639	0
1376	3.49805404	0
1377	3.49793169	0
1378	3.49781032	0
1379	3.4976924	0
1380	3.49757447	0
1381	3.49745654	0
1382	3.4973386	0
1383	3.49722066	0
1384	3.49710272	0
1385	3.49698477	0
1386	3.49686682	0
1387	3.49674886	0
1388	3.4966309	0
1389	3.49651293	0
1390	3.49639497	0
1391	3.49627699	0
1392	3.49615902	0
1393	3.49604104	0
1394	3.49592621	0
1395	3.49581248	0
1396	3.49569875	0
1397	3.49558501	0
1398	3.49547127	0
1399	3.49535753	0
1400	3.49524378	0
1401	3.49513003	0
1402	3.49501627	0
1403	3.49490252	0
1404	3.49478875	0
1405	3.49467499	0
1406	3.49456122	0
1407	3.49444744	0
1408	3.49433367	0
1409	3.49421989	0
1410	3.49410978	0
1411	3.49400004	0
1412	3.4938903	0
1413	3.49378055	0
1414	3.4936708	0
1415	3.49356105	0
1416	3.49345129	0
1417	3.49334153	0
1418	3.49323177	0
1419	3.493122	0
1420	3.49301223	0
1421	3.49290245	0
1422	3.49279268	0
1423	3.4926829	0
1424	3.49257311	0
1425	3.49246332	0
1426	3.49235642	0
1427	3.49225069	0
1428	3.49214495	0
1429	3.49203921	0
1430	3.49193347	0
1431	3.49182772	0
1432	3.49172197	0
1433	3.49161621	0
1434	3.49151046	0
1435	3.4914047	0
1436	3.49129893	0
1437	3.49119317	0
1438	3.4910874	0
1439	3.49098162	0
1440	3.49087585	0
1441	3.49077007	0
1442	3.49066483	0
1443	3.49056299	0
1444	3.49046115	0
1445	3.49035931	0
1446	3.49025746	0
1447	3.49015561	0
1448	3.49005375	0
1449	3.4899519	0
1450	3.48985003	0
1451	3.48974817	0
1452	3.4896463	0
1453	3.48954444	0
1454	3.48944256	0
1455	3.48934069	0
1456	3.48923881	0
1457	3.48913693	0
1458	3.48903504	0
1459	3.48893382	0
1460	3.4888357	0
1461	3.48873758	0
1462	3.48863945	0
1463	3.48854133	0
1464	3.48844319	0
1465	3.48834506	0
1466	3.48824692	0
1467	3.48814878	0
1468	3.48805064	0
1469	3.4879525	0
1470	3.48785435	0
1471	3.4877562	0
1472	3.48765805	0
1473	3.48755989	0
1474	3.48746173	0
1475	3.48736357	0
1476	3.48726541	0
1477	3.48717016	0
1478	3.4870756	0
1479	3.48698104	0
1480	3.48688647	0
1481	3.4867919	0
1482	3.48669733	0
1483	3.48660276	0
1484	3.48650819	0
1485	3.48641361	0
1486	3.48631903	0
1487	3.48622444	0
1488	3.48612986	0
1489	3.48603527	0
1490	3.48594068	0
1491	3.48584609	0
1492	3.48575149	0
1493	3.48565689	0
1494	3.48556238	0
1495	3.48547144	0
1496	3.4853805	0
1497	3.48528955	0
1498	3.48519861	0
1499	3.48510766	0
1500	3.48501671	0
1501	3.48492575	0
1502	3.4848348	0
1503	3.48474384	0
1504	3.48465288	0
1505	3.48456191	0
1506	3.48447095	0
1507	3.48437998	0
1508	3.48428901	0
1509	3.48419804	0
1510	3.48410706	0
1511	3.48401608	0
1512	3.4839251	0
1513	3.48383694	0
1514	3.48374945	0
1515	3.48366196	0
1516	3.48357447	0
1517	3.48348697	0
1518	3.48339948	0
1519	3.48331198	0
1520	3.48322448	0
1521	3.48313698	0
1522	3.48304947	0
1523	3.48296196	0
1524	3.48287445	0
1525	3.48278694	0
1526	3.48269943	0
1527	3.48261191	0
1528	3.4825244	0
1529	3.48243687	0
1530	3.48234935	0
1531	3.48226229	0
1532	3.48217817	0
1533	3.48209405	0
1534	3.48200993	0
1535	3.48192581	0
1536	3.48184168	0
1537	3.48175755	0
1538	3.48167342	0
1539	3.48158929	0
1540	3.48150516	0
1541	3.48142102	0
1542	3.48133688	0
1543	3.48125274	0
1544	3.4811686	0
1545	3.48108445	0
1546	3.48100031	0
1547	3.48091616	0
1548	3.48083201	0
1549	3.48074786	0
1550	3.4806637	0
1551	3.48058279	0
1552	3.48050189	0
1553	3.48042098	0
1554	3.48034007	0
1555	3.48025915	0
1556	3.48017824	0
1557	3.48009732	0
1558	3.4800164	0
1559	3.47993548	0
1560	3.47985456	0
1561	3.47977363	0
1562	3.47969271	0
1563	3.47961178	0
1564	3.47953085	0
1565	3.47944991	0
1566	3.47936898	0
1567	3.47928804	0
1568	3.47920711	0
1569	3.47912617	0
1570	3.47904643	0
1571	3.47896865	0
1572	3.47889088	0
1573	3.4788131	0
1574	3.47873532	0
1575	3.47865753	0
1576	3.47857975	0
1577	3.47850196	0
1578	3.47842418	0
1579	3.47834639	0
1580	3.47826859	0
1581	3.4781908	0
1582	3.47811301	0
1583	3.47803521	0
1584	3.47795741	0
1585	3.47787961	0
1586	3.47780181	0
1587	3.47772401	0
1588	3.4776462	0
1589	3.4775684	0
1590	3.47749141	0
1591	3.47741683	0
1592	3.47734224	0
1593	3.47726766	0
1594	3.47719307	0
1595	3.47711847	0
1596	3.47704388	0
1597	3.47696929	0
1598	3.47689469	0
1599	3.47682009	0
1600	3.47674549	0
1601	3.47667089	0
1602	3.47659629	0
1603	3.47652169	0
1604	3.47644708	0
1605	3.47637247	0
1606	3.47629787	0
1607	3.47622326	0
1608	3.47614864	0
1609	3.47607403	0
1610	3.47599941	0
1611	3.47592659	0
1612	3.4758549	0
1613	3.47578321	0
1614	3.47571151	0
1615	3.47563982	0
1616	3.47556812	0
1617	3.47549643	0
1618	3.47542473	0
1619	3.47535303	0
1620	3.47528133	0
1621	3.47520963	0
1622	3.47513792	0
1623	3.47506622	0
1624	3.47499451	0
1625	3.4749228	0
1626	3.47485109	0
1627	3.47477938	0
1628	3.47470767	0
1629	3.47463595	0
1630	3.47456424	0
1631	3.47449252	0
1632	3.47442206	0
1633	3.47435333	0
1634	3.47428461	0
1635	3.47421588	0
1636	3.47414714	0
1637	3.47407841	0
1638	3.47400968	0
1639	3.47394094	0
1640	3.4738722	0
1641	3.47380347	0
1642	3.47373473	0
1643	3.47366599	0
1644	3.47359724	0
1645	3.4735285	0
1646	3.47345975	0
1647	3.47339101	0
1648	3.47332226	0
1649	3.47325351	0
1650	3.47318476	0
1651	3.47311601	0
1652	3.47304725	0
1653	3.4729785	0
1654	3.47291163	0
1655	3.47284571	0
1656	3.47277979	0
1657	3.47271386	0
1658	3.47264794	0
1659	3.47258201	0
1660	3.47251608	0
1661	3.47245015	0
1662	3.47238422	0
1663	3.47231829	0
1664	3.47225235	0
1665	3.47218642	0
1666	3.47212048	0
1667	3.47205454	0
1668	3.47198861	0
1669	3.47192267	0
1670	3.47185673	0
1671	3.47179078	0
1672	3.47172484	0
1673	3.47165889	0
1674	3.47159295	0
1675	3.471527	0
1676	3.47146193	0
1677	3.47139868	0
1678	3.47133542	0
1679	3.47127217	0
1680	3.47120892	0
1681	3.47114566	0
1682	3.4710824	0
1683	3.47101914	0
1684	3.47095589	0
1685	3.47089262	0
1686	3.47082936	0
1687	3.4707661	0
1688	3.47070284	0
1689	3.47063957	0
1690	3.47057631	0
1691	3.47051304	0
1692	3.47044977	0
1693	3.4703865	0
1694	3.47032323	0
1695	3.47025996	0
1696	3.47019668	0
1697	3.47013341	0
1698	3.47007013	0
1699	3.47000788	0
1700	3.46994735	0
1701	3.46988683	0
1702	3.4698263	0
1703	3.46976577	0
1704	3.46970524	0
1705	3.46964471	0
1706	3.46958418	0
1707	3.46952365	0
1708	3.46946312	0
1709	3.46940258	0
1710	3.46934205	0
1711	3.46928151	0
1712	3.46922097	0
1713	3.46916043	0
1714	3.46909989	0
1715	3.46903935	0
1716	3.46897881	0
1717	3.46891827	0
1718	3.46885773	0
1719	3.46879718	0
1720	3.46873664	0
1721	3.46867609	0
1722	3.46861554	0
1723	3.46855697	0
1724	3.46849896	0
1725	3.46844095	0
1726	3.46838294	0
1727	3.46832493	0
1728	3.46826692	0
1729	3.46820891	0
1730	3.4681509	0
1731	3.46809288	0
1732	3.46803487	0
1733	3.46797685	0
1734	3.46791884	0
1735	3.46786082	0
1736	3.4678028	0
1737	3.46774478	0
1738	3.46768676	0
1739	3.46762874	0
1740	3.46757071	0
1741	3.46751269	0
1742	3.46745467	0
1743	3.46739664	0
1744	3.46733861	0
1745	3.46728059	0
1746	3.46722256	0
1747	3.46716588	0
1748	3.46711046	0
1749	3.46705503	0
1750	3.4669996	0
1751	3.46694417	0
1752	3.46688874	0
1753	3.46683331	0
1754	3.46677788	0
1755	3.46672245	0
1756	3.46666701	0
1757	3.46661158	0
1758	3.46655614	0
1759	3.46650071	0
1760	3.46644527	0
1761	3.46638983	0
1762	3.46633439	0
1763	3.46627895	0
1764	3.46622351	0
1765	3.46616807	0
1766	3.46611263	0
1767	3.46605719	0
1768	3.46600174	0
1769	3.4659463	0
1770	3.46589085	0
1771	3.4658354	0
1772	3.4657813	0
1773	3.46572819	0
1774	3.46567509	0
1775	3.46562198	0
1776	3.46556888	0
1777	3.46551577	0
1778	3.46546266	0
1779	3.46540955	0
1780	3.46535644	0
1781	3.46530333	0
1782	3.46525022	0
1783	3.46519711	0
1784	3.46514399	0
1785	3.46509088	0
1786	3.46503777	0
1787	3.46498465	0
1788	3.46493153	0
1789	3.46487842	0
1790	3.4648253	0
1791	3.46477218	0
1792	3.46471906	0
1793	3.46466594	0
1794	3.46461282	0
1795	3.4645597	0
1796	3.46450657	0
1797	3.46445345	0
1798	3.46440247	0
1799	3.46435173	0
1800	3.464301	0
1801	3.46425026	0
1802	3.46419952	0
1803	3.46414878	0
1804	3.46409804	0
1805	3.4640473	0
1806	3.46399655	0
1807	3.46394581	0
1808	3.46389507	0
1809	3.46384432	0
1810	3.46379358	0
1811	3.46374283	0
1812	3.46369208	0
1813	3.46364134	0
1814	3.46359059	0
1815	3.46353984	0
1816	3.46348909	0
1817	3.46343834	0
1818	3.46338759	0
1819	3.46333683	0
1820	3.46328608	0
1821	3.46323533	0
1822	3.46318457	0
1823	3.46313382	0
1824	3.46308416	0
1825	3.46303573	0
1826	3.46298729	0
1827	3.46293886	0
1828	3.46289043	0
1829	3.462842	0
1830	3.46279356	0
1831	3.46274513	0
1832	3.46269669	0
1833	3.46264826	0
1834	3.46259982	0
1835	3.46255138	0
1836	3.46250294	0
1837	3.4624545	0
1838	3.46240606	0
1839	3.46235762	0
1840	3.46230918	0
1841	3.46226074	0
1842	3.4622123	0
1843	3.46216386	0
1844	3.46211541	0
1845	3.46206697	0
1846	3.46201852	0
1847	3.46197008	0
1848	3.46192163	0
1849	3.46187319	0
1850	3.46182474	0
1851	3.46177685	0
1852	3.46173059	0
1853	3.46168434	0
1854	3.46163809	0
1855	3.46159183	0
1856	3.46154558	0
1857	3.46149932	0
1858	3.46145306	0
1859	3.46140681	0
1860	3.46136055	0
1861	3.46131429	0
1862	3.46126803	0
1863	3.46122177	0
1864	3.46117551	0
1865	3.46112925	0
1866	3.46108299	0
1867	3.46103673	0
1868	3.46099047	0
1869	3.4609442	0
1870	3.46089794	0
1871	3.46085167	0
1872	3.46080541	0
1873	3.46075914	0
1874	3.46071288	0
1875	3.46066661	0
1876	3.46062034	0
1877	3.46057407	0
1878	3.4605278	0
1879	3.46048199	0
1880	3.46043785	0
1881	3.46039371	0
1882	3.46034956	0
1883	3.46030542	0
1884	3.46026128	0
1885	3.46021714	0
1886	3.46017299	0
1887	3.46012885	0
1888	3.4600847	0
1889	3.46004056	0
1890	3.45999641	0
1891	3.45995227	0
1892	3.45990812	0
1893	3.45986397	0
1894	3.45981982	0
1895	3.45977568	0
1896	3.45973153	0
1897	3.45968738	0
1898	3.45964323	0
1899	3.45959907	0
1900	3.45955492	0
1901	3.45951077	0
1902	3.45946662	0
1903	3.45942247	0
1904	3.45937831	0
1905	3.45933416	0
1906	3.45929	0
1907	3.45924585	0
1908	3.45920234	0
1909	3.4591603	0
1910	3.45911826	0
1911	3.45907621	0
1912	3.45903417	0
1913	3.45899213	0
1914	3.45895008	0
1915	3.45890804	0
1916	3.45886599	0
1917	3.45882395	0
1918	3.4587819	0
1919	3.45873985	0
1920	3.45869781	0
1921	3.45865576	0
1922	3.45861371	0
1923	3.45857166	0
1924	3.45852961	0
1925	3.45848756	0
1926	3.45844551	0
1927	3.45840346	0
1928	3.45836141	0
1929	3.45831936	0
1930	3.4582773	0
1931	3.45823525	0
1932	3.4581932	0
1933	3.45815114	0
1934	3.45810909	0
1935	3.45806703	0
1936	3.45802498	0
1937	3.45798292	0
1938	3.45794184	0
1939	3.45790173	0
1940	3.45786162	0
1941	3.45782151	0
1942	3.4577814	0
1943	3.45774129	0
1944	3.45770118	0
1945	3.45766107	0
1946	3.45762096	0
1947	3.45758085	0
1948	3.45754074	0
1949	3.45750062	0
1950	3.45746051	0
1951	3.45742039	0
1952	3.45738028	0
1953	3.45734017	0
1954	3.45730005	0
1955	3.45725993	0
1956	3.45721982	0
1957	3.4571797	0
1958	3.45713958	0
1959	3.45709947	0
1960	3.45705935	0
1961	3.45701923	0
1962	3.45697911	0
1963	3.45693899	0
1964	3.45689887	0
1965	3.45685875	0
1966	3.45681863	0
1967	3.45677851	0
1968	3.45673839	0
1969	3.45669971	0
1970	3.45666153	0
1971	3.45662335	0
1972	3.45658516	0
1973	3.45654698	0
1974	3.4565088	0
1975	3.45647061	0
1976	3.45643243	0
1977	3.45639424	0
1978	3.45635606	0
1979	3.45631787	0
1980	3.45627968	0
1981	3.4562415	0
1982	3.45620331	0
1983	3.45616512	0
1984	3.45612693	0
1985	3.45608875	0
1986	3.45605056	0
1987	3.45601237	0
1988	3.45597418	0
1989	3.45593599	0
1990	3.4558978	0
1991	3.45585961	0
1992	3.45582141	0
1993	3.45578322	0
1994	3.45574503	0
1995	3.45570684	0
1996	3.45566864	0
1997	3.45563045	0
1998	3.45559226	0
1999	3.45555406	0
2000	3.45551587	0
2001	3.45547959	0
2002	3.45544331	0
2003	3.45540704	0
2004	3.45537076	0
2005	3.45533448	0
2006	3.45529821	0
2007	3.45526193	0
2008	3.45522565	0
2009	3.45518937	0
2010	3.45515309	0
2011	3.45511681	0
2012	3.45508053	0
2013	3.45504425	0
2014	3.45500797	0
2015	3.45497169	0
2016	3.45493541	0
2017	3.45489913	0
2018	3.45486285	0
2019	3.45482656	0
2020	3.45479028	0
2021	3.454754	0
2022	3.45471771	0
2023	3.45468143	0
2024	3.45464514	0
2025	3.45460886	0
2026	3.45457257	0
2027	3.45453629	0
2028	3.4545	0
2029	3.45446372	0
2030	3.45442743	0
2031	3.45439114	0
2032	3.45435486	0
2033	3.45431894	0
2034	3.45428442	0
2035	3.4542499	0
2036	3.45421537	0
2037	3.45418085	0
2038	3.45414633	0
2039	3.4541118	0
2040	3.45407728	0
2041	3.45404275	0
2042	3.45400822	0
2043	3.4539737	0
2044	3.45393917	0
2045	3.45390465	0
2046	3.45387012	0
2047	3.45383559	0
2048	3.45380106	0
2049	3.45376654	0
2050	3.45373201	0
2051	3.45369748	0
2052	3.45366295	0
2053	3.45362842	0
2054	3.45359389	0
2055	3.45355936	0
2056	3.45352483	0
2057	3.4534903	0
2058	3.45345577	0
2059	3.45342124	0
2060	3.4533867	0
2061	3.45335217	0
2062	3.45331764	0
2063	3.45328311	0
2064	3.45324857	0
2065	3.45321404	0
2066	3.4531795	0
2067	3.45314556	0
2068	3.45311278	0
2069	3.45308	0
2070	3.45304722	0
2071	3.45301444	0
2072	3.45298166	0
2073	3.45294887	0
2074	3.45291609	0
2075	3.45288331	0
2076	3.45285053	0
2077	3.45281775	0
2078	3.45278497	0
2079	3.45275218	0
2080	3.4527194	0
2081	3.45268662	0
2082	3.45265383	0
2083	3.45262105	0
2084	3.45258826	0
2085	3.45255548	0
2086	3.45252269	0
2087	3.45248991	0
2088	3.45245712	0
2089	3.45242434	0
2090	3.45239155	0
2091	3.45235877	0
2092	3.45232598	0
2093	3.45229319	0
2094	3.4522604	0
2095	3.45222762	0
2096	3.45219483	0
2097	3.45216204	0
2098	3.45212925	0
2099	3.45209646	0
2100	3.45206367	0
2101	3.45203088	0
2102	3.4519986	0
2103	3.45196746	0
2104	3.45193632	0
2105	3.45190519	0
2106	3.45187405	0
2107	3.45184291	0
2108	3.45181177	0
2109	3.45178063	0
2110	3.45174949	0
2111	3.45171836	0
2112	3.45168722	0
2113	3.45165608	0
2114	3.45162494	0
2115	3.4515938	0
2116	3.45156266	0
2117	3.45153151	0
2118	3.45150037	0
2119	3.45146923	0
2120	3.45143809	0
2121	3.45140695	0
2122	3.45137581	0
2123	3.45134466	0
2124	3.45131352	0
2125	3.45128238	0
2126	3.45125123	0
2127	3.45122009	0
2128	3.45118895	0
2129	3.4511578	0
2130	3.45112666	0
2131	3.45109551	0
2132	3.45106437	0
2133	3.45103322	0
2134	3.45100208	0
2135	3.45097093	0
2136	3.45093979	0
2137	3.45090864	0
2138	3.45087761	0
2139	3.45084809	0
2140	3.45081858	0
2141	3.45078907	0
2142	3.45075955	0
2143	3.45073004	0
2144	3.45070052	0
2145	3.45067101	0
2146	3.4506415	0
2147	3.45061198	0
2148	3.45058247	0
2149	3.45055295	0
2150	3.45052344	0
2151	3.45049392	0
2152	3.4504644	0
2153	3.45043489	0
2154	3.45040537	0
2155	3.45037585	0
2156	3.45034634	0
2157	3.45031682	0
2158	3.4502873	0
2159	3.45025778	0
2160	3.45022827	0
2161	3.45019875	0
2162	3.45016923	0
2163	3.45013971	0
2164	3.45011019	0
2165	3.45008067	0
2166	3.45005115	0
2167	3.45002163	0
2168	3.44999211	0
2169	3.44996259	0
2170	3.44993307	0
2171	3.44990355	0
2172	3.44987403	0
2173	3.44984451	0
2174	3.44981499	0
2175	3.44978547	0
2176	3.44975683	0
2177	3.44972888	0
2178	3.44970094	0
2179	3.44967299	0
2180	3.44964504	0
2181	3.4496171	0
2182	3.44958915	0
2183	3.4495612	0
2184	3.44953326	0
2185	3.44950531	0
2186	3.44947736	0
2187	3.44944941	0
2188	3.44942146	0
2189	3.44939352	0
2190	3.44936557	0
2191	3.44933762	0
2192	3.44930967	0
2193	3.44928172	0
2194	3.44925377	0
2195	3.44922582	0
2196	3.44919787	0
2197	3.44916992	0
2198	3.44914197	0
2199	3.44911402	0
2200	3.44908607	0
2201	3.44905812	0
2202	3.44903016	0
2203	3.44900221	0
2204	3.44897426	0
2205	3.44894631	0
2206	3.44891836	0
2207	3.4488904	0
2208	3.44886245	0
2209	3.4488345	0
2210	3.44880655	0
2211	3.44877859	0
2212	3.44875064	0
2213	3.44872268	0
2214	3.44869473	0
2215	3.44866784	0
2216	3.44864137	0
2217	3.4486149	0
2218	3.44858843	0
2219	3.44856196	0
2220	3.44853549	0
2221	3.44850902	0
2222	3.44848255	0
2223	3.44845608	0
2224	3.44842961	0
2225	3.44840314	0
2226	3.44837667	0
2227	3.4483502	0
2228	3.44832373	0
2229	3.44829725	0
2230	3.44827078	0
2231	3.44824431	0
2232	3.44821784	0
2233	3.44819137	0
2234	3.44816489	0
2235	3.44813842	0
2236	3.44811195	0
2237	3.44808548	0
2238	3.448059	0
2239	3.44803253	0
2240	3.44800606	0
2241	3.44797958	0
2242	3.44795311	0
2243	3.44792663	0
2244	3.44790016	0
2245	3.44787368	0
2246	3.44784721	0
2247	3.44782073	0
2248	3.44779426	0
2249	3.44776778	0
2250	3.44774131	0
2251	3.44771483	0
2252	3.44768836	0
2253	3.44766188	0
2254	3.4476354	0
2255	3.44760959	0
2256	3.44758458	0
2257	3.44755957	0
2258	3.44753456	0
2259	3.44750955	0
2260	3.44748453	0
2261	3.44745952	0
2262	3.44743451	0
2263	3.4474095	0
2264	3.44738448	0
2265	3.44735947	0
2266	3.44733446	0
2267	3.44730944	0
2268	3.44728443	0
2269	3.44725942	0
2270	3.4472344	0
2271	3.44720939	0
2272	3.44718438	0
2273	3.44715936	0
2274	3.44713435	0
2275	3.44710933	0
2276	3.44708432	0
2277	3.4470593	0
2278	3.44703429	0
2279	3.44700927	0
2280	3.44698426	0
2281	3.44695924	0
2282	3.44693422	0
2283	3.44690921	0
2284	3.44688419	0
2285	3.44685917	0
2286	3.44683416	0
2287	3.44680914	0
2288	3.44678412	0
2289	3.44675911	0
2290	3.44673409	0
2291	3.44670907	0
2292	3.44668405	0
2293	3.44665904	0
2294	3.44663402	0
2295	3.446609	0
2296	3.44658398	0
2297	3.44655993	0
2298	3.44653629	0
2299	3.44651265	0
2300	3.44648901	0
2301	3.44646537	0
2302	3.44644173	0
2303	3.44641809	0
2304	3.44639445	0
2305	3.44637081	0
2306	3.44634717	0
2307	3.44632353	0
2308	3.44629989	0
2309	3.44627625	0
2310	3.4462526	0
2311	3.44622896	0
2312	3.44620532	0
2313	3.44618168	0
2314	3.44615804	0
2315	3.44613439	0
2316	3.44611075	0
2317	3.44608711	0
2318	3.44606347	0
2319	3.44603982	0
2320	3.44601618	0
2321	3.44599254	0
2322	3.44596889	0
2323	3.44594525	0
2324	3.4459216	0
2325	3.44589796	0
2326	3.44587432	0
2327	3.44585067	0
2328	3.44582703	0
2329	3.44580338	0
2330	3.44577974	0
2331	3.44575609	0
2332	3.44573245	0
2333	3.4457088	0
2334	3.44568516	0
2335	3.44566151	0
2336	3.44563787	0
2337	3.44561422	0
2338	3.44559057	0
2339	3.44556693	0
2340	3.44554378	0
2341	3.44552146	0
2342	3.44549914	0
2343	3.44547683	0
2344	3.44545451	0
2345	3.44543219	0
2346	3.44540987	0
2347	3.44538755	0
2348	3.44536523	0
2349	3.44534291	0
2350	3.44532059	0
2351	3.44529827	0
2352	3.44527595	0
2353	3.44525363	0
2354	3.44523131	0
2355	3.44520899	0
2356	3.44518667	0
2357	3.44516434	0
2358	3.44514202	0
2359	3.4451197	0
2360	3.44509738	0
2361	3.44507506	0
2362	3.44505274	0
2363	3.44503042	0
2364	3.44500809	0
2365	3.44498577	0
2366	3.44496345	0
2367	3.44494113	0
2368	3.4449188	0
2369	3.44489648	0
2370	3.44487416	0
2371	3.44485184	0
2372	3.44482951	0
2373	3.44480719	0
2374	3.44478487	0
2375	3.44476254	0
2376	3.44474022	0
2377	3.44471789	0
2378	3.44469557	0
2379	3.44467325	0
2380	3.44465092	0
2381	3.4446286	0
2382	3.44460627	0
2383	3.44458395	0
2384	3.44456162	0
2385	3.44453979	0
2386	3.44451874	0
2387	3.44449769	0
2388	3.44447665	0
2389	3.4444556	0
2390	3.44443455	0
2391	3.4444135	0
2392	3.44439245	0
2393	3.44437141	0
2394	3.44435036	0
2395	3.44432931	0
2396	3.44430826	0
2397	3.44428721	0
2398	3.44426616	0
2399	3.44424511	0
2400	3.44422406	0
2401	3.44420301	0
2402	3.44418196	0
2403	3.44416091	0
2404	3.44413986	0
2405	3.44411881	0
2406	3.44409776	0
2407	3.44407671	0
2408	3.44405566	0
2409	3.44403461	0
2410	3.44401356	0
2411	3.44399251	0
2412	3.44397146	0
2413	3.44395041	0
2414	3.44392936	0
2415	3.44390831	0
2416	3.44388726	0
2417	3.4438662	0
2418	3.44384515	0
2419	3.4438241	0
2420	3.44380305	0
2421	3.443782	0
2422	3.44376094	0
2423	3.44373989	0
2424	3.44371884	0
2425	3.44369779	0
2426	3.44367673	0
2427	3.44365568	0
2428	3.44363463	0
2429	3.44361358	0
2430	3.44359252	0
2431	3.44357147	0
2432	3.4435512	0
2433	3.4435314	0
2434	3.4435116	0
2435	3.4434918	0
2436	3.443472	0
2437	3.4434522	0
2438	3.4434324	0
2439	3.4434126	0
2440	3.4433928	0
2441	3.443373	0
2442	3.4433532	0
2443	3.4433334	0
2444	3.4433136	0
2445	3.4432938	0
2446	3.443274	0
2447	3.4432542	0
2448	3.4432344	0
2449	3.44321459	0
2450	3.44319479	0
2451	3.44317499	0
2452	3.44315519	0
2453	3.44313539	0
2454	3.44311559	0
2455	3.44309578	0
2456	3.44307598	0
2457	3.44305618	0
2458	3.44303638	0
2459	3.44301658	0
2460	3.44299677	0
2461	3.44297697	0
2462	3.44295717	0
2463	3.44293736	0
2464	3.44291756	0
2465	3.44289776	0
